Fri 28 Jul 2017 04:38:08 TwitterError.py [line:22] WARNING 400 statuses/filter text [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:38:08 API.py [line:207] WARNING [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:38:08 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'7099112', u'user_id': 7099112, u'id': 855127585034035200L, u'id_str': u'855127585034035200'}, u'timestamp_ms': u'1501187854875'}}
Fri 28 Jul 2017 04:38:13 TwitterError.py [line:22] WARNING 400 statuses/filter text [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:38:13 API.py [line:207] WARNING [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:38:15 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'4705502727', u'user_id': 4705502727L, u'id': 839857856832761856L, u'id_str': u'839857856832761856'}, u'timestamp_ms': u'1501187878180'}}
Fri 28 Jul 2017 04:38:23 TwitterError.py [line:22] WARNING 400 statuses/filter text ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:38:23 API.py [line:207] WARNING ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:38:28 TwitterError.py [line:22] WARNING 400 statuses/filter text [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:38:28 API.py [line:207] WARNING [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:38:33 TwitterError.py [line:22] WARNING 400 statuses/filter text [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:38:33 API.py [line:207] WARNING [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:38:37 TwitterError.py [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:38:37 API.py [line:235] ERROR 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:38:43 TwitterError.py [line:22] WARNING 400 statuses/filter text ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:38:43 API.py [line:207] WARNING ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:38:48 TwitterError.py [line:22] WARNING 400 statuses/filter text ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:38:48 API.py [line:207] WARNING ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:38:49 TwitterError.py [line:22] WARNING 400 statuses/filter text [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:38:49 API.py [line:207] WARNING [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:38:58 TwitterError.py [line:22] WARNING 400 statuses/filter text ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:38:58 API.py [line:207] WARNING ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:39:03 TwitterError.py [line:22] WARNING 400 statuses/filter text [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:39:03 API.py [line:207] WARNING [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:39:13 TwitterError.py [line:22] WARNING 400 statuses/filter text ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:39:13 API.py [line:207] WARNING ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:39:15 TwitterError.py [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:39:15 API.py [line:235] ERROR 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:39:15 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'21994098', u'user_id': 21994098, u'id': 186094706407649280L, u'id_str': u'186094706407649280'}, u'timestamp_ms': u'1501187932153'}}
Fri 28 Jul 2017 04:39:18 TwitterError.py [line:22] WARNING 400 statuses/filter text [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:39:18 API.py [line:207] WARNING [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:39:25 TwitterError.py [line:22] WARNING 400 statuses/filter text ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:39:25 API.py [line:207] WARNING ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:39:30 TwitterError.py [line:22] WARNING 400 statuses/filter text [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:39:30 API.py [line:207] WARNING [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:39:35 TwitterError.py [line:22] WARNING 400 statuses/filter text [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:39:35 API.py [line:207] WARNING [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:39:41 TwitterError.py [line:22] WARNING 400 statuses/filter text [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:39:41 API.py [line:207] WARNING [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:42:05 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'134713294', u'user_id': 134713294, u'id': 890672833952534528L, u'id_str': u'890672833952534528'}, u'timestamp_ms': u'1501188110655'}}
Fri 28 Jul 2017 04:42:18 TwitterError.py [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:42:18 API.py [line:235] ERROR 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:42:24 TwitterError.py [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:42:24 API.py [line:235] ERROR 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:42:28 TwitterError.py [line:22] WARNING 400 statuses/filter text ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:42:28 API.py [line:207] WARNING ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:42:57 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'16746076', u'user_id': 16746076, u'id': 890673713846157312L, u'id_str': u'890673713846157312'}, u'timestamp_ms': u'1501188146473'}}
Fri 28 Jul 2017 04:43:04 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'21994098', u'user_id': 21994098, u'id': 195795823144075265L, u'id_str': u'195795823144075265'}, u'timestamp_ms': u'1501188156695'}}
Fri 28 Jul 2017 04:43:04 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'21994098', u'user_id': 21994098, u'id': 196271117109964801L, u'id_str': u'196271117109964801'}, u'timestamp_ms': u'1501188156959'}}
Fri 28 Jul 2017 04:43:18 TwitterError.py [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:43:18 API.py [line:235] ERROR 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:43:22 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'2302134816', u'user_id': 2302134816L, u'id': 890669862371995648L, u'id_str': u'890669862371995648'}, u'timestamp_ms': u'1501188149604'}}
Fri 28 Jul 2017 04:43:23 TwitterError.py [line:22] WARNING 400 statuses/filter text [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:43:23 API.py [line:207] WARNING [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:43:29 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'41324928', u'user_id': 41324928, u'id': 890651082723950592L, u'id_str': u'890651082723950592'}, u'timestamp_ms': u'1501188191091'}}
Fri 28 Jul 2017 04:43:45 TwitterError.py [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:43:45 API.py [line:235] ERROR 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:43:55 TwitterError.py [line:22] WARNING 400 statuses/filter text ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:43:55 API.py [line:207] WARNING ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:44:04 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'911706234', u'user_id': 911706234, u'id': 890668692987498496L, u'id_str': u'890668692987498496'}, u'timestamp_ms': u'1501188224799'}}
Fri 28 Jul 2017 04:44:12 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'74964468', u'user_id': 74964468, u'id': 890632423230197760L, u'id_str': u'890632423230197760'}, u'timestamp_ms': u'1501188232440'}}
Fri 28 Jul 2017 04:44:29 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'22743868', u'user_id': 22743868, u'id': 890674086543740928L, u'id_str': u'890674086543740928'}, u'timestamp_ms': u'1501188248722'}}
Fri 28 Jul 2017 04:44:32 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'15039436', u'user_id': 15039436, u'id': 854669221707599872L, u'id_str': u'854669221707599872'}, u'timestamp_ms': u'1501188253910'}}
Fri 28 Jul 2017 04:44:42 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'911706234', u'user_id': 911706234, u'id': 890668848050876416L, u'id_str': u'890668848050876416'}, u'timestamp_ms': u'1501188265661'}}
Fri 28 Jul 2017 04:44:42 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'911706234', u'user_id': 911706234, u'id': 890669967862939648L, u'id_str': u'890669967862939648'}, u'timestamp_ms': u'1501188265604'}}
Fri 28 Jul 2017 04:44:59 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'15039436', u'user_id': 15039436, u'id': 850524940755492864L, u'id_str': u'850524940755492864'}, u'timestamp_ms': u'1501188281330'}}
Fri 28 Jul 2017 04:45:13 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'911706234', u'user_id': 911706234, u'id': 890668786717671425L, u'id_str': u'890668786717671425'}, u'timestamp_ms': u'1501188289670'}}
Fri 28 Jul 2017 04:45:33 TwitterError.py [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:45:33 API.py [line:235] ERROR 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:45:35 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'15907183', u'user_id': 15907183, u'id': 856193774137081856L, u'id_str': u'856193774137081856'}, u'timestamp_ms': u'1501188284304'}}
Fri 28 Jul 2017 04:45:38 TwitterError.py [line:22] WARNING 400 statuses/filter text [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:45:38 API.py [line:207] WARNING [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:45:42 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'18459548', u'user_id': 18459548, u'id': 890673971774935040L, u'id_str': u'890673971774935040'}, u'timestamp_ms': u'1501188285671'}}
Fri 28 Jul 2017 04:45:48 TwitterError.py [line:22] WARNING 400 statuses/filter text ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:45:48 API.py [line:207] WARNING ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:45:51 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'833504414', u'user_id': 833504414, u'id': 889453764138192897L, u'id_str': u'889453764138192897'}, u'timestamp_ms': u'1501188329639'}}
Fri 28 Jul 2017 04:45:53 TwitterError.py [line:22] WARNING 400 statuses/filter text [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:45:53 API.py [line:207] WARNING [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:45:58 TwitterError.py [line:22] WARNING 400 statuses/filter text [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:45:58 API.py [line:207] WARNING [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:46:01 TwitterError.py [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:46:01 API.py [line:235] ERROR 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:46:07 TwitterError.py [line:22] WARNING 400 statuses/filter text [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:46:07 API.py [line:207] WARNING [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:46:08 TwitterError.py [line:22] WARNING 400 statuses/filter text ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:46:08 API.py [line:207] WARNING ('_ssl.c:645: The handshake operation timed out',)
Fri 28 Jul 2017 04:46:16 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'833504414', u'user_id': 833504414, u'id': 890621128011431936L, u'id_str': u'890621128011431936'}, u'timestamp_ms': u'1501188347112'}}
Fri 28 Jul 2017 04:46:36 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'1648629770', u'user_id': 1648629770, u'id': 890666100177870855L, u'id_str': u'890666100177870855'}, u'timestamp_ms': u'1501188371732'}}
Fri 28 Jul 2017 04:46:54 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'4705502727', u'user_id': 4705502727L, u'id': 879296532029353984L, u'id_str': u'879296532029353984'}, u'timestamp_ms': u'1501188391452'}}
Fri 28 Jul 2017 04:46:57 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'4705502727', u'user_id': 4705502727L, u'id': 878435580576661504L, u'id_str': u'878435580576661504'}, u'timestamp_ms': u'1501188394132'}}
Fri 28 Jul 2017 04:46:58 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'15039436', u'user_id': 15039436, u'id': 814483135790518273L, u'id_str': u'814483135790518273'}, u'timestamp_ms': u'1501188394782'}}
Fri 28 Jul 2017 04:47:22 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'252859757', u'user_id': 252859757, u'id': 890674127102631936L, u'id_str': u'890674127102631936'}, u'timestamp_ms': u'1501188416713'}}
Fri 28 Jul 2017 04:47:23 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'15039436', u'user_id': 15039436, u'id': 811171011072692224L, u'id_str': u'811171011072692224'}, u'timestamp_ms': u'1501188418230'}}
Fri 28 Jul 2017 04:47:38 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'15039436', u'user_id': 15039436, u'id': 800624859072040960L, u'id_str': u'800624859072040960'}, u'timestamp_ms': u'1501188433405'}}
Fri 28 Jul 2017 04:48:17 TwitterError.py [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:48:17 API.py [line:235] ERROR 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:48:23 TwitterError.py [line:22] WARNING 400 statuses/filter text [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:48:23 API.py [line:207] WARNING [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:48:28 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'15039436', u'user_id': 15039436, u'id': 771068845171748864L, u'id_str': u'771068845171748864'}, u'timestamp_ms': u'1501188489949'}}
Fri 28 Jul 2017 04:48:35 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'2605461511', u'user_id': 2605461511L, u'id': 890672647138287616L, u'id_str': u'890672647138287616'}, u'timestamp_ms': u'1501188499675'}}
Fri 28 Jul 2017 04:48:37 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'2605461511', u'user_id': 2605461511L, u'id': 890574566115876864L, u'id_str': u'890574566115876864'}, u'timestamp_ms': u'1501188502786'}}
Fri 28 Jul 2017 04:48:51 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'911706234', u'user_id': 911706234, u'id': 890672130731278336L, u'id_str': u'890672130731278336'}, u'timestamp_ms': u'1501188515569'}}
Fri 28 Jul 2017 04:48:57 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'15039436', u'user_id': 15039436, u'id': 756071096051392512L, u'id_str': u'756071096051392512'}, u'timestamp_ms': u'1501188521628'}}
Fri 28 Jul 2017 04:48:59 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'833504414', u'user_id': 833504414, u'id': 890623749371740160L, u'id_str': u'890623749371740160'}, u'timestamp_ms': u'1501188478381'}}
Fri 28 Jul 2017 04:49:12 TwitterError.py [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:49:12 API.py [line:235] ERROR 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:49:17 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'833504414', u'user_id': 833504414, u'id': 890623853466013701L, u'id_str': u'890623853466013701'}, u'timestamp_ms': u'1501188489259'}}
Fri 28 Jul 2017 04:49:29 API.py [line:222] ERROR 400 statuses/filter text {u'delete': {u'status': {u'user_id_str': u'47336979', u'user_id': 47336979, u'id': 890672230463668226L, u'id_str': u'890672230463668226'}, u'timestamp_ms': u'1501188524182'}}
Fri 28 Jul 2017 04:49:30 TwitterError.py [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:49:30 API.py [line:235] ERROR 400 statuses/filter text HTTPSConnectionPool(host='stream.twitter.com', port=443): Read timed out.
Fri 28 Jul 2017 04:49:35 TwitterError.py [line:22] WARNING 400 statuses/filter text [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:49:35 API.py [line:207] WARNING [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
Fri 28 Jul 2017 04:49:40 TwitterError.py [line:22] WARNING 400 statuses/filter text [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:661)
